fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_white
-0.4000215309533183,-0.6648910648983196,-0.0639798952898045,-0.7040227027173358,-0.2838457003231424,-0.02372375283765989,-0.3520087593805416,-0.7013789443200866,0.6864254559670685,0.7274440600609177,0.176664154476998,1
4.2207978524809056,1.5784022937361148,1.1560612627973776,-0.5533055826798036,0.5372314976228387,-1.4616871560339757,-1.7120159457188153,1.5967532633599508,-0.4890529042823779,0.25963911524761424,0.760502184083928,0
-1.0931444384684523,-0.6648910648983196,-0.0639798952898045,-0.18727829116008232,-0.2838457003231424,0.6664986806965717,0.14253930837883066,-0.4850841483031481,0.5626908917302845,0.7274440600609177,0.260069587277989,1
1.4483062224203709,-0.3011137634981412,0.0715802333865492,-0.7147882112914453,0.19747541571415692,-1.0015388670111547,-1.570716497787566,0.16380023974770497,0.2533544811383232,2.0640296166703545,1.0107184824868967,0
-0.09196690539103712,0.30518173883549,0.2071403620629025,1.5352030806974293,-0.34047171397458925,-0.25379789734907043,-0.7759071031742892,-0.19443801615538464,-0.3034510579272033,-1.6115806640055974,0.9273130496859071,1
1.3712925660298008,2.912252398870103,-1.2162409890388097,-0.5963676169762413,0.9336135931829679,-1.2316130115225652,-1.6413662217531908,1.2587926445834703,1.0576291486774203,0.6606147822304458,-0.5739847407319096,0
1.6023335352015127,0.30518173883549,0.8171609411064937,-0.7040227027173358,1.4432477160459902,0.20635039167375063,0.16020173937023682,1.0560162733176044,-0.4890529042823779,4.603542174228285,-0.8242010391348799,0
-1.1701580948590224,4.791768456104359,-1.5551413107296939,-0.8332088056066492,3.283593159718017,-1.3466500837782704,-1.7120159457188153,-0.22823407803299142,1.738169251979731,-0.3418243852266322,-0.5739847407319096,0
-0.3230078745627482,-0.5436319644315935,0.13936029772472605,-0.1442162568636445,-0.7085408027089947,0.20635039167375063,0.3191636182928922,-0.6675828824424423,-0.05598192945363536,-1.0101171635313506,0.0932587216760084,1
1.2172652532486605,0.6689590402356685,0.7493808767683169,-0.854739822754868,0.5655445044485622,-1.0590574031390072,-1.676691083736003,0.28208645631946,-0.05598192945363536,1.4625661161961079,-0.24036300952795137,0
-1.8632810023741562,1.8815500449029308,-1.3518011177151634,-0.9193328741995246,-1.2181749255720176,-1.5192056921618282,-1.8709778246414708,-0.7486934309488037,0.6245581738486752,-1.1437757191922944,2.512016272904715,1
0.21608772017124478,-0.36174331373150403,0.13936029772472605,-0.251871342604739,-0.7934798231861653,0.3213874639294559,0.0012398604475814456,-1.2421159343624704,-1.4170621360582563,-0.8096293300399352,1.511151079292837,1
-0.09196690539103712,-0.05859556256468858,-0.13175995962798134,-0.4456504969387091,-0.6236017822318242,-0.02372375283765989,-0.24603417343210468,-1.1745238106071818,-0.8602565969927298,-1.4779221083446537,1.511151079292837,1
6.377180231416877,1.851235269786249,1.1560612627973776,-0.251871342604739,1.1034916341373084,-1.1740944753947125,-1.6413662217531908,2.864105583771762,-1.8501331108870016,1.3957368383656361,0.5102858856809578,0
0.6011560021240968,0.1839226383687637,-0.0639798952898045,-0.1442162568636445,-0.5103497549289303,-1.576724228289681,0.1955266013530491,-0.9514698022146695,-1.9738676751237856,1.2620782827046921,1.3443402136908564,1
-0.16898056178160725,-1.2105570169985875,0.0038001690483723503,0.781617480509768,-0.4820367481032068,1.3567211142308033,0.4428006352327353,0.31250291200935487,0.005885352664758005,-0.6759707743789914,-0.9076064719358694,1
-0.6310625001250294,1.6996613942028411,-1.3518011177151634,-0.1442162568636445,0.11253639523698639,0.148831855545898,1.4142343397600736,0.29898448725828214,0.005885352664758005,-0.3418243852266322,-1.3246336359408188,1
0.13907406378067463,1.4571431932693886,-2.1651618897732847,-0.7255537198655547,0.22578842253988043,-1.3466500837782704,-1.8533153936500646,0.31926212438489127,1.4288328413877724,0.32646839307808617,0.6770967512829384,0
2.988579350231779,0.30518173883549,1.494961584488262,-0.5748365998280224,1.1034916341373084,-0.5413905779883336,-0.26369660442351084,1.8333256965034983,-0.5509201864007712,-0.14133655173521648,-0.8242010391348799,0
-0.4000215309533183,2.548475097469925,-2.0296017610969312,-0.7686157541619926,0.6221705181000092,-1.404168619906123,-1.8356529626586584,0.44768715951993204,2.0475056625716896,0.6606147822304458,-0.4488765915304261,0
-0.4000215309533183,-0.24048421326477804,-0.1995400239661582,-0.5533055826798036,-0.8784188436633356,0.3789060000573085,-0.15772201847507392,-1.042719169284354,0.5626908917302845,0.6606147822304458,0.6770967512829384,1
3.296633975794061,-0.9680388160651352,1.2916213914737313,-0.2949333769011768,1.3583086955688202,-1.5192056921618282,-1.6413662217531908,1.664345387115277,0.3770890453751072,2.9328102284664888,-0.323768442328941,0
0.3701150329523857,0.5476999397689423,4.612844544044394,3.1392638582397367,-0.6802277958832712,0.6664986806965717,0.8490365480350768,0.9275912381825636,0.43895632749350055,-0.2081658295656884,1.260934780889867,1
0.06206040739010382,-0.6042615146649566,0.13936029772472605,0.45865222328648453,-0.22721968667169537,-0.08124228896551251,0.637087376138203,0.5152792832752207,-0.7365220327559459,0.059151281756199256,-1.2412282031398292,1
3.4506612885752013,0.6689590402356685,2.1049821635318526,-0.6824916855691169,0.48060548397139163,-1.3466500837782704,-1.6413662217531908,1.7116598737439563,-0.05598192945363536,1.0615904492132764,0.3434750200789786,0
-1.1701580948590224,-0.7861501653650459,-0.538440345657042,-0.6609606684208981,-0.2555326934974189,1.701832330997919,1.2905973228202305,0.10972654074345156,2.6661784837556093,1.2620782827046921,-0.323768442328941,1
0.13907406378067463,-1.0892979165318613,-0.13175995962798134,1.7935752864760557,-0.000715632065907668,0.148831855545898,0.9196862720007014,1.2080985517670038,-1.9738676751237856,-0.6091414965485195,-1.4914445015427995,1
-0.4000215309533183,-0.6648910648983196,0.47826061941560993,-0.6178986341244602,3.283593159718017,1.8743879393814766,0.7430619620866399,-0.3296222636659618,-0.6746547506375552,-1.1437757191922944,-0.9076064719358694,1
-1.0931444384684523,-0.8467797155984089,-0.538440345657042,-0.854739822754868,-0.6519147890575476,1.9894250116371819,0.9373487029921075,-1.434753487065088,2.2949747910452576,0.19280983741714308,1.511151079292837,1
-0.7080761565156002,-0.7255206151316828,-0.2673200883043347,-0.6394296512726791,-0.39709772762603623,0.43642453618516114,-0.24603417343210468,-1.5868357655144874,-0.4890529042823779,-1.0769464413618226,0.9273130496859071,1
-0.8621034692967412,-0.05859556256468858,-0.13175995962798134,-0.5102435483833657,-0.5669757685803771,-0.02372375283765989,0.14253930837883066,-1.843685835784569,0.5626908917302845,-0.8764586078704067,2.1783945417007553,1
-1.0161307820778813,0.7295885904690318,-1.2162409890388097,-0.5748365998280224,-0.39709772762603623,-0.19627936122121778,0.7783868240694521,-0.5323986349318651,1.490700123506163,-0.14133655173521648,0.0932587216760084,1
-0.3230078745627482,-1.1499274667652246,-0.13175995962798134,-0.015030153974331212,-0.17059367302024836,0.5514616084408664,0.1955266013530491,-0.16064195427774033,1.119496430795811,-0.9432878857008787,-0.6573901735329007,1
-0.5540488437344593,-0.6042615146649566,-0.8773406673479259,-0.8978018570513058,-0.42541073445176,-0.02372375283765989,-0.08707229450944931,-0.7216565814466958,-1.4170621360582563,-0.4754829408875757,-0.9076064719358694,1
4.990934416386609,0.45675561441889756,2.443882485222737,-0.5317745655315846,0.8203615658800738,-0.7714647224997441,-1.2881176019250677,2.272674500912949,-0.9839911612295138,1.7967125053484676,-0.40717387512993053,0
-0.16898056178160725,0.0626635379020374,-0.13175995962798134,0.24334205180429555,-0.7934798231861653,-0.19627936122121778,-0.510970638303197,-0.36341832554360615,1.119496430795811,-0.7428000522094633,0.760502184083928,1
0.21608772017124478,0.48707038953557913,0.8849410054446706,0.8031484976579868,-0.7651668163604417,-0.5989091141161862,0.16020173937023682,0.44768715951993204,-0.6127874685191619,-1.1437757191922944,-0.323768442328941,1
-0.24599421817217737,-0.7255206151316828,0.0038001690483723503,0.09262493176676326,-0.42541073445176,-0.5989091141161862,0.0542271534217999,-0.5797131215605447,-0.3034510579272033,0.12598055958667118,0.5936913184819473,1
-1.1701580948590224,-0.573946739548275,0.0715802333865492,-0.9193328741995246,-0.19890667984597185,-0.13876082509336515,0.6017625141553906,-0.6675828824424423,-0.5509201864007712,-0.7428000522094633,-0.9910119047368591,1
0.44712868934295585,-0.24048421326477804,-0.1995400239661582,2.4718023266449514,-0.0573416457173543,-0.4263535057326283,0.3368260492842983,1.7319375108705655,-0.36531834004559394,-1.0101171635313506,-1.2412282031398292,1
0.6011560021240968,-0.05859556256468858,1.427181520150085,-0.6178986341244602,0.9902396068344145,-0.7139461863718914,-0.6346076552430401,0.9884241495623158,0.9338945844406364,1.7967125053484676,-0.7407956063338903,0
-0.3230078745627482,-0.4223728639648672,0.0038001690483723503,-0.8332088056066492,-0.34047171397458925,-0.6564276502440388,0.4604630662241414,-0.8703592537083457,-0.7365220327559459,-0.6759707743789914,-0.4905793079309201,1
0.6011560021240968,2.4272159970031986,-0.7417805386715725,-0.2949333769011768,-0.17059367302024836,-0.3688349696047757,0.30150118730148606,-0.1674011666532767,-0.9839911612295138,-1.0101171635313506,-0.6573901735329007,1
-0.16898056178160725,1.4571431932693886,-0.2673200883043347,-0.12268523971542569,0.8203615658800738,-1.0590574031390072,-0.8288943961485077,0.5592141637161507,0.6245581738486752,1.1284197270437484,0.4268804528799682,0
-0.24599421817217737,-0.5436319644315935,-0.538440345657042,-0.7686157541619926,-0.08565465254307801,-1.404168619906123,0.0895520154046122,-0.5661946968095094,0.06775263478314862,1.1284197270437484,0.760502184083928,1
0.3701150329523857,-0.24048421326477804,0.68160081243014,1.9227613893653692,-0.3121587071488659,0.8390542890801296,1.7144956666139783,1.4953650777270178,-0.24158377580880994,0.6606147822304458,-1.07441733753785,1
-0.9391171256873113,-0.36174331373150403,1.3594014558119083,0.17874900035963892,-0.7934798231861653,0.3789060000573085,-0.2107093114492924,-1.0359599569088178,0.3770890453751072,-0.14133655173521648,1.0941239152878877,1
-1.0161307820778813,0.45675561441889756,-2.0296017610969312,-0.9839259256441815,-0.5103497549289303,-0.48387204186048094,-0.9348689820969447,-0.49860257305422084,0.8720273023222431,-1.1437757191922944,-0.9910119047368591,1
-0.3230078745627482,-0.36174331373150403,0.2071403620629025,-0.6609606684208981,-0.39709772762603623,-0.8289832586275967,-0.5462955002860093,-1.3773001818730477,-0.17971649369041934,0.19280983741714308,1.5945565120938268,1
0.8321969712958085,-0.7255206151316828,0.4104805550774331,2.0304164751064637,-0.0573416457173543,0.09131331941804537,0.17786417036164298,1.8671217583811426,0.005885352664758005,-0.2081658295656884,-0.6573901735329007,1
-0.16898056178160725,-0.6042615146649566,1.020501134121024,-0.876270839903087,-0.36878472080031294,-0.7139461863718914,0.26617632531867375,-0.9852658640923138,-0.17971649369041934,-0.5423122187180476,0.4268804528799682,1
-1.1701580948590224,-0.11922511279805173,1.2238413271355546,-0.5963676169762413,-0.19890667984597185,-0.7714647224997441,0.6900746691124214,-0.6675828824424423,0.005885352664758005,0.7274440600609177,-0.40717387512993053,1
0.5241423457335267,1.2449397674526181,-1.7584815037442243,-0.2949333769011768,0.8769875795315204,-0.19627936122121778,-0.970193844079757,0.6166674689081911,0.8720273023222431,0.9279318935523334,0.176664154476998,0
0.13907406378067463,-0.5436319644315935,-0.1995400239661582,-0.6824916855691169,-0.0573416457173543,-0.6564276502440388,-1.1821430159766309,0.6707411679124069,1.119496430795811,1.5293953940265799,0.3434750200789786,0
3.835729570528053,0.6689590402356685,1.1560612627973776,-0.854739822754868,0.5372314976228387,-1.576724228289681,-1.9416275486070953,0.7518517164187682,-0.5509201864007712,0.6606147822304458,-0.07355214392597074,0
-0.6310625001250294,-0.4830024141982303,-0.538440345657042,0.22181103465607674,-0.4537237412774833,-0.19627936122121778,0.14253930837883066,-1.478688367506018,0.005885352664758005,-0.2749951073961603,1.7613673776958059,1
-0.24599421817217737,-0.4223728639648672,1.1560612627973776,3.9036149670015075,0.02759737475981604,1.6443137948700663,2.1030691484249138,2.6106351196893924,-1.4789294181766497,-0.40865366305710416,-1.574849934343789,1
0.755183314905237,-0.24048421326477804,0.8171609411064937,1.5136720635492105,-0.36878472080031294,1.241684041975098,0.6724122381210152,-0.052494556269233564,-1.1077257254662978,-1.34426355268371,1.260934780889867,1
-0.6310625001250294,-0.6042615146649566,-0.1995400239661582,-0.9408638913477436,-0.5103497549289303,-0.7139461863718914,0.10721444639601836,-1.3773001818730477,0.5008236096118912,-0.7428000522094633,0.8439076168849176,1
-0.24599421817217737,0.3658112890688532,0.68160081243014,0.17874900035963892,0.28241443619132744,0.6089801445687191,1.0609857199319506,0.28546606250724693,-0.6127874685191619,0.059151281756199256,-0.9076064719358694,1
-1.0161307820778813,-0.4223728639648672,-0.33510015264251153,0.781617480509768,-0.14228066619452504,0.7240172168244243,0.3544884802757045,-0.19443801615538464,0.19148719901993258,-0.007677996074272656,0.176664154476998,1
-0.5540488437344593,-0.9680388160651352,0.6138207480919632,1.9012303722171502,-0.4820367481032068,0.9540913613358348,0.23085146333586143,0.7112964421655501,0.3770890453751072,1.2620782827046921,-0.1569575767269603,1
-1.2471717512495932,0.426440839302216,-0.538440345657042,-0.7470847370137736,-0.6236017822318242,-1.1740944753947125,-1.111493292011006,-2.2053036978754457,0.6245581738486752,-0.2081658295656884,2.512016272904715,1
-1.4011990640307335,-0.9680388160651352,-0.538440345657042,-0.12268523971542569,-0.42541073445176,-0.02372375283765989,-0.051747432526637015,-0.0761517995836296,1.243230995032595,-0.8764586078704067,-0.9076064719358694,1
-0.014953249000466306,0.12329308813540055,0.9527210697828474,-0.7040227027173358,0.5089184907971156,-0.3688349696047757,-1.2704551709336616,0.2246331511274572,1.119496430795811,2.130858894500826,0.4268804528799682,0
1.2942789096392306,3.245714925153601,-1.2840210533769867,-0.4133539712163807,0.9053005863572443,-1.5192056921618282,-1.800328100675846,1.5967532633599508,1.366965559269379,-0.07450727390474457,0.8439076168849176,0
-0.4770351873438891,1.335884092802663,-1.1484609247006332,0.9969276519919569,-0.5386627617546537,0.43642453618516114,0.7253995310952337,0.5896306194060832,0.3770890453751072,-0.07450727390474457,-0.9076064719358694,1
0.6781696585146669,1.4268284181527071,-0.6740004743333956,-0.7040227027173358,0.5938575112742857,-1.0590574031390072,-0.8995441201141323,0.6842595926634797,0.43895632749350055,-0.14133655173521648,-1.07441733753785,0
-0.16898056178160725,-1.0892979165318613,2.7827828069136205,-0.9408638913477436,2.320950927643419,1.5867952587422138,0.6017625141553906,-0.36341832554360615,-0.8602565969927298,-1.5447513861751256,-1.07441733753785,1
-0.24599421817217737,-0.4830024141982303,0.4104805550774331,1.1045827377330513,-0.34047171397458925,0.148831855545898,0.40747577324992296,0.1671798459354919,-0.9839911612295138,-0.2081658295656884,-0.1569575767269603,1
3.296633975794061,0.6689590402356685,1.2238413271355546,-0.5102435483833657,0.6221705181000092,-0.6564276502440388,-1.217467877959443,1.900917820258787,0.2533544811383232,3.8684201180930953,0.4268804528799682,0
-1.8632810023741562,-0.3011137634981412,-0.6062204099952188,-0.9193328741995246,-0.34047171397458925,0.43642453618516114,1.1316354438975753,-1.8369266234090702,0.3770890453751072,-1.277434274853238,1.1775293480888773,1
-0.9391171256873113,-0.9680388160651352,-0.33510015264251153,-0.8332088056066492,0.9336135931829679,0.5514616084408664,0.4781254972155476,-0.8027671299530571,1.6763019698613404,0.5937855043999738,0.260069587277989,1
-0.24599421817217737,-0.4223728639648672,0.5460406837537868,1.8581683379207126,-0.17059367302024836,1.9319064755093294,1.9617697004936643,1.0898123351952487,-0.24158377580880994,0.32646839307808617,-0.7407956063338903,1
-0.16898056178160725,-0.7861501653650459,-0.6740004743333956,-0.05809218827076904,-0.22721968667169537,0.43642453618516114,0.9196862720007014,-0.05925376864476992,0.7482927380854592,-0.2749951073961603,-0.07355214392597074,1
0.13907406378067463,-0.4830024141982303,-0.0639798952898045,-0.6394296512726791,-0.36878472080031294,1.5867952587422138,1.096310581914763,-0.19443801615538464,1.243230995032595,0.9947611713828053,0.0932587216760084,1
